s1,s2,x1,x2,x3,x4,x5,x6,x7,x8,x9,F_effect,spatial_effect,m,y
0.6165418169723647,0.08317213954116087,1.0931392244886988,-0.4686699857562905,-1.5810197951093767,-0.5443950119921798,1.3758115434924898,1.014695877474767,0.3784253209219644,0.4354586084436081,-1.1433676133242467,-0.23914925912442123,-0.22401815985963192,-0.4631674189840531,0.2476057339453333
0.05807163404763305,0.7412576115438722,-1.3006407396415285,-0.7323415159003863,-0.8321143301678244,-0.6488977583993091,1.7106874216251153,0.6955182954356433,-1.6842166625752772,1.6076282803851043,0.3642869215453142,-1.5482795749140736,0.3111829920235545,-1.2370965828905192,0.31311663328374123
0.5859715893322844,0.44396907235287053,-0.013001343195106457,-0.28953509118986775,0.9513895217738215,-0.9483553240120913,2.1593759105588695,-1.172534898169566,0.025355665831927103,-1.3487729952248537,-1.2636974650212034,-2.030130024711304,-0.4162064191057634,-2.446336443817067,0.10323487237636508
0.09834929890028787,0.5690548067098938,-0.1469566125749334,-0.7988203741000218,0.40694480414166767,-0.4209313473507415,-1.4145366620960405,-0.34070912378621376,0.6104555928681205,-0.6148722510774688,-0.4283680907402562,-0.05264898754808135,-1.169087623812721,-1.2217366113608024,0.3722096625328541
0.9908495235052662,0.0685061012844872,0.6671071139983092,0.7093497759454361,2.2814156860090273,0.3446974012677088,-0.0240033963348345,1.2193119065047833,-0.293689762375468,0.5250268955262566,0.9929991642267569,0.28883102225579316,-0.03484167804221816,0.253989344213575,0.6982396599854421
0.38556527458103673,0.15179130843443134,-1.1246638472968833,0.3394471399254269,0.540517134711846,2.2084136575388573,1.9841726326201463,-0.9564538420157112,1.4943175610734076,-1.0859417573609704,1.1457909297592672,-0.2763393808070562,-0.36695961970343594,-0.6432990005104922,0.95426624087504
0.0935626642580204,0.4950664638657515,0.3790751571066804,-0.8031344318565898,0.6387230958600333,0.3460719031366313,0.8317580662246351,-0.009844166557682688,0.208550547244452,-0.04921952181488429,-1.4584488290206536,0.33797625397444203,-1.7740984678960414,-1.4361222139215994,0.14767261545760924
0.7221221550767254,0.49828092354783815,-0.48737129300040855,-1.761394127694636,-0.05439896059695316,0.16496004655051266,-0.0245038115027595,-0.16307970674346545,0.0730856223995735,0.9361654350730899,-1.2551584196517773,-0.21605394516544,-0.27959707697825315,-0.49565102214369317,0.5978342034427379
0.21746634780508745,0.30420890804601075,-0.7821183329649617,1.5940763155357176,-1.12317791312976,-0.6344703962245039,-0.35600573977275873,-0.6179226422441663,-0.5351808403802353,0.12157000441871511,-0.4274113132147831,-0.4076324657658502,-1.4883353839877613,-1.8959678497536117,0.08213236951591722
0.8826389119009704,0.41602402064591737,1.2822320823810147,-0.11476641293076915,0.1471853787603209,0.4976646344302212,-0.5028783715537232,1.7691810239776642,-0.5560196412094883,0.8071156839589453,0.8267469407731352,1.0416090220127894,0.046140946989191245,1.0877499690019805,2.426130783475591
0.5722607661249485,0.33133337709178323,-0.7881111854518963,1.237335429290616,-0.04008502300280438,-0.09602194991233927,0.6948639484772353,-0.8141602236681791,0.3861182047069981,-1.2166368496999715,0.5621772088470026,-0.8476214277901872,0.5635049435484316,-0.2841164842417556,0.524428433173446
0.19835529521767947,0.7331773068909737,2.054581957231919,0.7824559579978396,0.5181801293708517,-0.4527507320791638,1.4704283439199357,0.37365195156868447,-0.797651225879882,0.22778808859538013,1.598210547613399,1.838628245367236,0.3035150916871615,2.1421433370543976,5.36201294517611
0.8178515682120383,0.45709262763717584,0.3591111471196235,-0.18214892941176286,0.9667850220713677,0.9240986046779529,-0.5269267078345355,-0.2043816895730759,-0.5479791397919165,-1.1717744610495477,-1.1081813363273654,-0.05612505338909688,0.9368793485487946,0.8807542951596977,1.7672107938385608
0.011582865039512447,0.35982742912709165,-0.16453397386714722,3.2322645838215545,-0.10110451919441221,-1.0518581111391674,1.3417315617456491,1.9868843868730515,-0.28844981483927085,1.0546038560165405,0.4143676826204729,2.1260256760326994,-0.5390392482971944,1.586986427735505,1.625768280958543
0.2307174917942526,0.18754827704914856,-0.11470610492603585,1.7389320916261921,0.06026135262254482,-1.2755996455019565,0.5746654984986784,1.4632972390672816,-0.22349702887701614,0.310211414504774,-0.12568536837227004,1.0084130258808695,-0.6077348368664658,0.40067818901440366,1.5908149022690306
0.27185681045321564,0.33765553925646974,1.2626315862877102,0.0060113584481784575,0.6688226892809571,-0.34895755651452587,-1.113929619133706,0.922949217460641,1.4753461420893899,-2.242367181782114,-1.2059516949508573,1.0943558993518043,-1.7006793593077614,-0.606323459955957,0.3319415819248743
0.911560767735307,0.004037874690712595,-1.5623906136223817,0.9043281056894303,1.069879341747669,-1.7214192153756485,-0.14474751275198253,-2.09227323401106,-0.6446411606721821,0.6811827569503159,-0.9315517755110202,-0.09102990695664955,1.238459284517254,1.1474293775606044,2.8780462357056606
0.023290991753440737,0.18704469307785954,-1.0419885344744064,-2.323600924677947,1.0439483134125198,-0.8249094173466294,0.09360660247318198,0.44514589164469937,-0.12511097094255094,1.7279150034547992,0.76732094894456,1.25387798384136,-0.34679740762900213,0.9070805762123579,2.6919508068377236
0.4727581274749548,0.5586416836376401,-0.3306628787038886,0.45628808217699535,-1.786631128170934,-1.333140932603708,0.4160163711504115,1.5231626880813889,0.5661138982992121,0.6212397027241987,-0.7774256101415168,0.15044362868544592,0.6515248612932834,0.8019684899787293,2.143934168713955
0.24587854044446322,0.2645530167564121,-1.0519626224917789,1.1078654643898544,0.8771797382041964,0.16436210636222834,-0.36599260091258623,0.6826035351678523,-0.4686386283789856,0.7648677110240826,-1.6825374240540474,0.06869069253916393,0.3637020525028317,0.43239274504199565,2.911799147013666
0.979120410775329,0.10879603319723175,0.45729545924661325,-0.42192068215591705,-1.899893647707203,-0.5463656519376754,0.9560508594146023,0.9834737922875499,-1.9780851612611015,-0.17287490703984637,-1.712365664015723,0.3101434653135086,-0.1638642714909586,0.14627919382255,0.9574159062573593
0.39507049367994307,0.39609293785322164,1.0402897996254843,-1.2664967535651221,-0.17726883793995477,0.4358119305226471,0.38948346186645755,0.5669140982776921,0.012841895846615112,-0.9312406331846269,-0.1962410002703766,0.19835940575676156,0.5330414405651536,0.7314008463219152,1.0949384769320545
0.2051104310155426,0.9939722925803182,1.2194565854105597,-0.41561943261083617,-0.36049000201314246,0.94436776486649,-0.2645259872623772,0.649472441195331,-0.5801191138646443,-1.9789993553949163,-0.31887442198324845,-0.14173946776071777,-0.412945618645592,-0.5546850864063098,0.4249830976827812
0.17903014296194542,0.34993727598963364,0.3297454420308658,0.3224239461053268,-0.21649976617233682,0.07156633787214381,0.5711395551694332,1.3334885645548877,-0.18252969250950793,0.026220872287570564,-0.9018081715418118,-0.48828688592067715,-1.1682280388468496,-1.6565149247675266,0.11640295778742384
0.21443954286724054,0.8766521692268865,-0.36905167233987796,0.7676258487721596,-0.0824673178492637,0.11241378870385137,1.5335468013915754,2.1331197590765383,0.49909951023968735,0.015650301998334226,1.5935605502846595,-0.8358254229061631,-0.13201510606829348,-0.9678405289744566,0.4411477573552333
0.3260667718450453,0.7592741408443447,0.1986974068216174,-1.1398734746497141,-2.2236268349651476,-0.3431628644465073,0.2233973590926503,-1.2448465728789173,1.2038906648542482,-1.2539830983445148,-0.6623533125544544,1.6732985281838935,0.8631332302031398,2.5364317583870335,10.243081238642171
0.28162907846192053,0.03978588368001268,-2.865065359414826,0.02531798453893827,0.6687508960108071,-0.9095781546193189,0.5538946857014867,-0.2691221704461327,1.563927763702483,-0.34082904983388573,-1.2966723556180892,-0.9312364189960579,1.4707301622391546,0.5394937432430967,2.887077894476734
0.04579686353608692,0.3748792514215765,-0.011608256599303085,0.4513930709343665,0.26278425235153435,0.4402716816685824,-0.1599487733483549,-0.07650144858924167,0.7065534394376841,0.9801592946156842,-0.06785810135079212,-0.32000265417546586,-0.6784805557393105,-0.9984832099147765,0.31930978338754334
0.3328679570804147,0.6045970762393601,0.5336315637799316,1.2334405017749352,0.4263668465248684,0.7850638650866533,-1.4465404984983063,0.11712194125229693,-0.09267358971915242,1.9123726198998032,0.6921620783702704,0.8724804013824351,-0.028452560545159045,0.8440278408372761,3.3362870231530453
0.5463199739933658,0.36999080505830473,1.7838493562685456,-0.6810070878413745,-2.3557542385580525,-0.4642687107783553,-1.4897652244729458,-1.055304259396268,1.2556786874062227,-1.4421546462431534,1.7035904866095746,-0.4711005975572647,-0.6482640220960987,-1.1193646196533633,0.2444281973192434
0.3918801012956604,0.7440676705547778,0.5688110667812927,-1.030384463135966,-0.4582528051194594,0.5036155347291722,-0.530295686039952,-0.28355404080414337,-0.6363791521215179,0.17817776125015994,1.4398597852597501,-0.07162303117505055,1.3497676241466063,1.2781445929715558,3.300153176507568
0.40793854100745874,0.5823599568308584,-1.2927674287599376,-0.6262190860626108,0.6614363925682867,-0.9339321617854379,0.48797343228144646,-0.44242295188815317,0.08102585795421219,0.1206459279959809,0.3151349642772953,-0.2329327204348675,-0.2260737153379071,-0.4590064357727746,0.4242771606169783
0.1546382253809644,0.2089559830725124,-1.393215326079241,-1.0772748783253867,0.9613531330371364,1.2610399460261155,1.3227834512833274,-0.3493602429287158,-0.7060240598555434,1.8783947449018774,-0.3328802621232767,0.011924249889854204,-0.8319499118364195,-0.8200256619465653,0.574482117342522
0.3575299196034001,0.03473489740226654,0.9405745211126438,-0.7844050176544858,-0.5198068461087231,-1.3781101330735495,-0.36133539065480647,0.42223806021977894,-0.10993482726059206,-0.41018296849366487,-0.9823223947791156,-0.11584259214630566,0.8465888036351414,0.7307462114888358,1.7763248634906608
0.08954276978282061,0.19039762949898364,-1.7740408605936147,0.8611256751929435,-0.5269321481393827,0.5908557645311379,1.0296278570025792,-1.904762446384575,-0.42991730887140694,-0.014361459103166186,1.024202850904232,-1.805273098445808,-1.3411113860826056,-3.1463844845284137,0.07925582239419267
0.521531127224235,0.033366633796090395,-0.2583763409870511,-1.22616199316301,0.26772084750424724,-1.3535954063534568,-1.0711533812292982,-0.42443354426910757,-0.2988906763910924,0.2861098999926907,-1.5052329184417454,0.3657224434864759,0.7809515696961188,1.1466740131825948,2.9495917930990934
0.4573376074980763,0.8268281513447107,-0.08725882540481006,0.8885330757839105,0.4869850097464671,0.8284439828418083,0.1684271786179758,0.753642997094577,0.20540367031018553,-0.3475051762932365,-0.4598430931358329,-0.20654185211483994,0.6171844920964538,0.4106426399816138,4.228371477208902
0.01907898062308233,0.5085691865613661,0.7414841506649267,0.07084360001924966,0.9978643859751971,-1.2079517371674646,-0.12869182545574,-0.04128454597875069,-0.16597040412572625,-0.7072801277207981,-0.9777262599318602,0.5436896538777547,-1.2674080436593174,-0.7237183897815627,0.43291382527761063
0.9491836176410569,0.30938390970362195,-0.4736348776524571,-1.9529454248282776,-0.16515091420135344,0.486070845423894,-0.026870784960764737,1.3782805533978586,0.9270436952773392,0.6170716322416985,-1.8645542507751087,0.04075084277118038,-1.617049395653561,-1.5762985528823805,0.5689559751883992
0.12092390161052058,0.21345874440809653,0.5410579906467692,0.9075553009847345,-1.467171088403009,-1.6818065895036907,-0.17434839327673732,0.25901076675809964,-0.4009825226441889,-0.09643079452110671,2.095834087292078,0.20898141775524937,-0.7278240510086638,-0.5188426332534144,1.0710960464391162
0.49800828320417423,0.5355653921725411,0.334872864832365,-0.7356446837277597,-0.46239658517376786,-1.4433656549719696,0.24624800706664168,0.2850013227083118,0.9992945545438617,0.3346349079335801,1.2166337440888713,-0.21133333856149972,-1.241629327421378,-1.4529626659828778,0.18466403873887705
0.10195267290052423,0.8789567530377231,0.9880641744412275,0.2212181198448275,-0.6372940975937393,0.8281399380653278,-1.252252636026392,-2.310168151828455,-0.012277594938549023,0.4203248943044832,0.7254361286040029,-0.26290797921196246,-0.2688378327825497,-0.5317458119945122,0.44660024056544406
0.2635766035292053,0.0789311787653918,0.8415429952610043,1.20958514763768,0.7896831846472055,-0.11134711863321997,-0.5086364295863571,-1.1733217753498202,-0.1417174694276636,0.7817369852784088,-0.9566177874464165,1.1046770383038047,0.37593652416301027,1.4806135624668149,8.315624607990275
0.9818393800444485,0.0709577412130864,2.3983507474554417,-0.10447670136362136,-0.16953797881451343,-1.0109569559712999,-0.900053511595245,0.20284619009393257,-1.1327819370159655,1.968812037268194,1.131202739167775,0.43615180398874276,-0.06427022465254884,0.3718815793361939,1.0557269451244184
0.9483458742758488,0.07057016039886777,-0.10404752956842131,0.9991995117795207,-0.6472398549122075,-0.06120775215697732,0.9810440732974549,0.9886741903599159,-0.541546948967116,1.4313367373657064,-0.5232566564607238,0.21222465029305052,0.9341658986105501,1.1463905489036006,1.365199627420346
0.3006976787424125,0.021032995389213216,0.5278694827591544,0.7940289958617611,0.5312912847760788,-0.7422726065723338,-0.2848266888249395,-0.22484095417683708,1.9767029842454507,0.7873204696832202,-1.5842804478475068,0.5765876728923667,1.0341650999342624,1.610752772826629,6.55513030331554
0.5871702122134947,0.3407609212138315,-1.8665310800521537,-0.876742289975482,-1.0530241354798628,-0.40725444623700113,-0.3744836121942559,-0.5875356736876065,-0.532563247717874,-0.07112820281296395,-0.20626057814852589,-2.0508858570721444,0.31293862847594744,-1.737947228596197,0.15144520224969377
0.6414818602281702,0.011182106974024997,-0.2595255978402936,0.44546757139687915,-0.5881718585998271,-1.2924352080572916,-0.33705894372378553,-0.36507314022852516,-2.8757524857144885,0.44604699603139203,-0.7299605923600173,-0.4819693602804126,-0.033610584870086224,-0.5155799451504988,0.6567161122785858
0.38143354558079934,0.37164446518865213,0.5957820421117718,0.5019719243052985,-0.7063674022032019,-0.01704651350141868,-1.0988600465428442,-0.13116112361849566,0.7255738250420202,0.35564396411201626,0.2349816902854047,-0.22476743896162285,1.7095794728110616,1.4848120338494388,2.8625049249596097
0.33223613601328095,0.5042358508351157,1.0027699892178452,-1.3553630661321527,0.8053853146744031,0.35893943484304747,1.1485452199789072,0.7769565473354472,2.2796682222826408,-0.301194248998619,0.2613640551201927,1.3800681211349481,-0.7499897432963258,0.6300783778386223,2.147379751171805
0.2580340578939607,0.8343809060017527,-0.34038061189334967,-1.5376214918080269,1.2311873112006804,0.12113179116890783,0.4340722346364478,-0.7458574102337626,0.7565339966615201,-0.25053699741607127,1.176522434948877,0.017060528763588555,-0.7163534531733825,-0.699292924409794,0.5507691667627236
0.8620985067344051,0.3327371633683055,0.5133048128361265,-0.40625557912437765,-0.6448413078443738,-0.05186303110881414,-1.0243282372258884,-0.10339444523850877,0.9269070284998971,0.3797181142031917,-0.26134157609812886,-0.2596956176412582,1.072208518551924,0.8125129009106657,1.4331843746143003
0.22744250782786113,0.9884341130490544,-0.5592359409423568,1.0070975478731972,0.4617341743123945,0.7702017035450133,-0.24227307138865645,1.0995000653527325,-1.1720946996542962,0.5779253349251607,-1.7040303416422662,0.11021515854058735,-0.19093968000417186,-0.08072452146358451,2.1112654979832226
0.2892198954989318,0.1965568322007304,-0.8970385994801258,1.1939866838380864,-0.7925036767693361,0.14370377569568688,-0.8226556062916197,1.4019374488024028,0.4634487248377723,-0.004509028106173568,-0.9215630410834593,-0.8957560496214798,1.5230347080477777,0.6272786584262979,2.001366502756347
0.11926784825481618,0.8980954158932954,1.1246094497278483,-0.39847584359251637,1.0090369571468676,-0.140203929685779,0.5276850601634353,-2.05540221164966,-0.35390766242287564,0.3478293702142227,1.1393379942182076,1.0399620654644486,0.42451039038367133,1.46447245584812,3.2376212608067005
0.05674053839956672,0.1040204974955542,0.24480591256031833,-0.6166732091060562,-0.7642625631672253,-2.218586450575832,-0.6427972932711962,0.7449324781949539,0.9839814590654399,0.6048186693533741,0.4265309118914384,0.014552221463454586,-1.1502155965169956,-1.135663375053541,0.20847854236142863
0.20644781120843403,0.25418158730702356,-0.10122763234158488,1.2835371526385035,-0.866560070506596,1.1857586830135156,0.30616187472961714,1.4634976875393628,-0.257512994909511,0.05230446837524164,-0.8692764751674846,0.6918018069508177,-1.2386941938835356,-0.5468923869327179,0.7730921941835993
0.618164803531966,0.001998725908678556,-0.6440581645239589,-0.5422082517613717,-0.13005650666748209,-1.2690133041319085,-1.6637658672021236,-0.004112873554010599,-0.2786464746442862,-0.8163194283096762,2.370255037009616,-1.089132338571956,0.057069174941671824,-1.0320631636302842,0.2602729937732165
0.5729004226740144,0.04112318532181891,-0.29601983605946197,-0.10344153252962833,-0.41039478902686094,0.2995702273989583,-1.4108067854634458,-0.8607478556232646,0.020314012038070754,1.2406913840534548,0.26536980396321813,-0.7220023987895762,-0.3744991951669232,-1.0965015939564995,0.3373037368201296
0.3765612038326792,0.6200773756365635,-1.926141940465319,0.23759167722242963,0.7626862671714644,0.735284377822965,0.3254686144502075,0.520786523105006,-1.21898760690444,0.23604653914057214,-1.1755326182902581,-0.49953577305724944,-0.39002276886190845,-0.8895585419191578,0.5751770562722995
0.722634484569157,0.00603306514681079,0.20170726172856537,0.42843020074231364,-0.8861037834944934,-1.3812709120561442,-0.5549557992059918,-1.009264521722173,-0.7088231942816403,-0.411831453803015,0.662157053950267,0.12863292182009875,-1.4129049307687902,-1.2842720089486914,0.2723334552274096
0.5696881171030892,0.09000329709328558,-0.10490548962294795,-0.3978922851053748,0.8818284389935113,-0.8889687311294079,1.3084659766771882,-0.7406173937520155,2.093351201969538,1.8492679208726088,-0.7029851258892111,-0.8481500284037761,-0.2705973125297484,-1.1187473409335245,0.1734861930092045
0.4765003101961576,0.5114859544178685,1.1428968427220894,-0.30799406045440164,-1.3408963266705691,0.32955113637653305,0.3992320416394202,-0.7519622173497299,1.122241917283494,-0.7004132255405562,1.824493871470407,-0.26797649254502975,-0.007323889780878834,-0.2753003823259086,0.9893031997302921
0.3860388705217529,0.780637165124746,1.5604000972551644,-0.9585390631970657,1.8327452086864,-0.24669424790666472,0.6129166743721216,1.716787660882321,1.0333745261247773,0.5524536640012907,0.6971584568030217,1.8960308507982222,1.0429481176115516,2.938978968409774,32.34393979578151
0.6001043991040558,0.4566627119652845,-1.1667608244746894,1.8125548030804177,0.30847590268589753,0.9159045726112949,0.16405279824246183,-1.701287889085489,-0.506412941865669,0.2694703170756391,0.5052963563000713,0.5878083178185676,-0.6426136011734721,-0.05480528335490453,1.5041839186752113
0.6580066675579628,0.05663128794401251,0.6016977326331782,0.8544251662098415,0.293867611433729,0.045014205694874056,-0.5721872649080546,-0.09380330897023391,-1.9631840253845345,0.05357069237734861,1.3397948561445838,0.7541483306984802,-0.8549803770894322,-0.100832046390952,0.7374977427089834
0.8667389483992933,0.020246811124482567,-0.35928427299320104,0.8410374322404237,-0.24206121448088325,-2.2490649002177214,1.0455928426201135,-0.18814138959542143,-0.19560884345263882,-0.12829115577653996,0.03736753312910356,-0.7031829898613875,2.006573773405986,1.3033907835445984,2.666646758342798
0.013155417408560188,0.7356024788162386,-0.3940027155032412,-0.3150497697617795,0.5981985925942993,-1.0133005060223892,-1.3914017038290434,0.94919421298564,-0.9914799047491962,1.443342270654325,-1.127185356866854,-0.21860990205629743,0.0900953748928801,-0.12851452716341732,1.5900540421024583
0.5031611303325965,0.3699731541634602,-0.40108689926893637,0.9290674876216326,-0.279136727666658,2.0164581923370752,-1.4380222417694621,1.216955702230889,0.3253438763796913,0.1041079759803449,-1.4597545193625023,-0.678658371288015,1.2064995240726775,0.5278411527846625,1.2525674194882785
0.27557280887720714,0.021483585600474808,0.6162407074068982,1.7283693293143252,0.6467595008803715,2.367679545047207,0.5525295483737784,-1.048764870532373,-0.3638218656889986,1.7537955057837278,0.31692701564553766,1.3083469812365331,1.4077459269971286,2.716092908233662,6.48472792668267
0.16602757993002604,0.08663953870297547,0.36498169695479105,-0.7814990169472775,-1.0203050849931041,0.4304797790279193,0.6304075359826816,0.8039439330136616,1.4014979915517487,0.45121704443857796,-1.3895039577628954,0.12107551065278817,0.8037026454230509,0.9247781560758391,3.34607657796578
0.3982269537670067,0.23485640286662957,-0.6959654251832494,0.4503838456432372,-0.7990316155971401,-2.180481202002519,1.4713740427985855,-1.6649618687084735,1.9522419456923317,-1.5943485743035068,-0.4049438239062697,-1.0127853469107557,1.9277535768276022,0.9149682299168465,0.9690829658310149
0.7818437582649226,0.04831918574402061,-0.6926570975423025,-0.6190434036499485,-0.2171969327909607,0.15048062745728688,1.4795463276201013,2.3512354738031767,0.4528993780151087,-0.910596805317069,-0.21103481015580264,-1.0786337348162405,0.25720786300869086,-0.8214258718075496,0.4434964670159324
0.8092758903998324,0.23409027379844116,-0.006490043071836233,-0.3155759338189996,0.698355195602438,0.36764863742394477,0.13260914710939017,-0.2417111532572582,0.13692265001712584,-1.0920197564956473,0.28691900894295147,-1.674726124031216,-0.4325245578671323,-2.107250681898348,0.3534739284400008
0.3609966832502183,0.11942578938859894,-0.21836468230586803,0.4152465523134951,-0.4722748844221198,1.4541515045506048,-0.2780881657543767,0.3445287649675025,1.8608927939775348,1.4200692593940436,0.9096414144975745,-0.508352427132058,1.246937709402275,0.7385852822702171,3.8697385883982935
0.10291388563910042,0.8402907587079123,-0.6194904956368322,-0.1632777088827981,0.7641098137853377,2.510298220694494,0.3870384592174972,-0.4930969086770257,-1.079952392472226,-0.41986984137238004,-0.9208786772773788,-0.25852003174833094,0.4993239041334221,0.24080387238509116,1.2280780346857105
0.2248686406014534,0.26455088003010807,-0.2232163360901924,1.485776745040517,0.8607464705206396,-1.9765132910581484,-1.9223622513155656,-0.9958049122037871,-1.1863254009905335,-0.7961209468228556,-1.282979380425834,0.059413654401589286,-0.41351369775172175,-0.35410004335013245,0.6245030701383159
0.46099782064539807,0.018976182157016908,-1.0831487505183293,0.37303372834378823,-1.7955320479090515,2.4234059753082895,1.2186197940069252,-0.6429680169076214,-0.1292135643120559,-1.402133858626679,1.2844950740501846,-1.494960367612826,2.2350711500586344,0.7401107824458084,2.7669470398753937
0.3708655041701332,0.9321112657020376,1.1236422141848486,0.501494168023833,0.637522874211121,0.3377872668466828,0.8190308014750063,0.791358919150087,-0.8273267394777047,0.2545232128441003,-1.2777993771019143,1.0406478518048,0.7163883520386674,1.7570362038434673,13.874987911279677
0.6643025446594516,0.1463893036011995,0.7851635828547479,0.4354955906543105,1.1868206738061176,-1.6769906240451233,0.14698488970750992,-0.2690587743747098,0.9090336693938977,1.5883557330604536,-1.27770512723494,0.6271099493029875,-0.24415652705087357,0.38295342225211393,1.1802079865873865
0.10286489852532832,0.7249852236363564,1.558553918471427,-0.5276682125814375,1.001312338853491,-0.3065891902014441,1.1265341852033721,0.5898197696488043,1.4216678236397955,-0.12666721988016813,1.2554787258284277,1.503778256823876,-0.012807026062833515,1.4909712307610425,3.5750254912486743
0.3948458213648125,0.5068895350154642,-2.724371153442922,0.5978317984365717,-0.3233940767402024,-0.20576746998664902,-0.2808192352195719,0.13138332219704768,-2.09782630713228,-1.6896449729329954,1.3670611090825822,-2.464228792830563,0.4605178815076264,-2.0037109113229365,0.08877487780761413
0.13869511714414384,0.6257987911879794,0.25584973636010655,-0.5715081700528127,-0.37251602470102196,0.27167129033811266,-1.4572534409538271,0.4554151149668263,0.596267131834119,-1.2482641221964068,0.8789363102295485,-0.315663068141958,0.25435647925654425,-0.06130658888541374,0.689667207942538
0.2699454077163461,0.10581283665829821,0.41988282414994743,0.715808211823206,-2.1206307878025803,-0.1608504239776156,0.6431993980157326,1.2187297829870056,-0.3068868319520418,2.069851074071534,0.9573096539949626,0.5837453835585015,1.0023033672559465,1.5860487508144478,5.117656354040932
0.6407081551166064,0.2377118986682304,2.0843660729606217,0.9754863220451051,1.3876415181379076,1.690174325197385,-1.3135457126168544,-1.3808558310512757,-0.5427306576934733,-0.0752079782004589,-0.272256829531797,2.3170928262283357,-0.06797896630659261,2.249113859921743,8.890105675154746
0.8843050998652148,0.03870383800322741,0.9264441848979929,1.0850289194343927,-0.12915545714606874,-0.018629729328344564,1.454085277704496,1.0792346591301571,0.4360196045785501,1.0493742568757745,-2.280684929702146,0.022739696212239195,2.538941455180307,2.561681151392546,9.367662247230365
0.3931206456589167,0.24924654547515113,1.196188040117063,-1.4664674573869891,-0.6398965179629054,0.12185222058575576,-1.6543169083187248,0.26674110902783077,-0.9517824341643408,0.5083985580970458,0.009255623505709064,0.38030955233828745,2.2736790018916135,2.653988554229901,27.614620452736386
0.6456227311598178,0.13040532724055542,-1.0082611595898587,-0.09778697479089159,1.2676393327457443,0.2525675895121983,0.4015950630425695,-0.2502853665395581,0.5551250848696063,0.9212106084608234,-0.06312671600487449,-0.27039826968953,-0.3019535908645019,-0.5723518605540319,0.6153311872044677
0.18943792613874566,0.15034367010589744,-0.7683747865360303,-0.4867690139000994,0.17882971405192769,1.515172513275024,-1.0166799727112572,-0.5237983568364271,-1.0541556256785722,-0.5532788958929631,1.5257003098005815,-0.10287574567054336,-0.1337327832307733,-0.23660852890131667,1.1231654344491633
0.18287853277140975,0.38466869435926987,0.7725867275070333,0.02813688056165032,-0.8390283430562671,-1.3570243529107702,-0.7207683036587424,-0.12710578358873015,2.126135402493405,-1.2064500902213764,0.036429966557065756,-0.2802946739363321,-1.2104542951195925,-1.4907489690559246,0.32869645303148026
0.915357694826186,0.00021249812432788673,1.5445983327553632,-0.516775370909334,1.778358689819613,0.8181603847369627,0.46437191518716336,1.1577603946663626,0.38857801949395554,0.6879615527661217,-2.0953164404333933,1.6787427891653361,0.9065507535150581,2.585293542680394,12.596188561201423
0.18508159120895218,0.09011479237844133,-0.6820535294142559,0.9664370858412781,-0.2806214517666079,0.424452059305624,-2.0092431779836497,0.7343620605733202,0.6628400207667519,-0.8495989975464892,-0.845000091686824,-0.9011593969023395,1.5527018888244246,0.6515424919220851,2.150352008333377
0.3623407910047223,0.7448906938693507,-1.0490621186398168,-0.81349183458336,-0.3386251225366332,-0.4938064705268655,1.1287600969721427,-2.0994822117563543,-0.6879320174068277,-0.062092364676427196,-0.9024197771554443,-1.2558192230683909,-0.08470035944790476,-1.3405195825162957,0.24808417749588166
0.5686178700874338,0.21661029559687894,0.9166969377056801,0.46986327451005505,-1.0205722313107588,0.929786465753589,-1.3011207032747132,-0.8641201312954488,1.8436826168213796,0.4835619119444849,-1.00263563752774,-0.2087714702598926,0.18621537616875927,-0.022556094091133322,0.5391340331855311
0.486389710738102,0.09904317745151736,-1.7517865685381926,1.0168336145688641,2.3527292735492846,1.4929499491051983,0.7673631309819587,-1.4600694405960652,0.24978864329279246,-2.439644973773685,-0.880087517030452,0.3392217417117195,1.5466632856385365,1.8858850273502559,3.3228081641113048
0.09267294952108263,0.975841729657738,0.03531771069435489,0.952760612286273,0.12295965659258248,1.5393109284617452,0.7752205400953355,0.7551624906414279,2.1220819068491994,0.688850930744104,1.5253554521171886,0.3357587637125415,0.11013566972543667,0.4458944334379782,1.7444188739192623
0.3199070104153532,0.3637229321483396,-0.2772120022830254,-0.5307346214822568,-1.0657458051441484,-0.30827637123264073,-0.12472372593508028,0.7307143122797738,1.141185018551248,0.4472699476546316,1.699880577251335,-0.14363680221770092,0.3434988288647829,0.19986202664708197,1.1352349125219792
0.8737332865961869,0.4241365929607873,0.30867911140182824,0.7083407124565043,-0.9315993095764564,-1.3969812788763867,0.5719730829894988,1.9324880143759349,-1.716242402695229,-0.6896800619356713,-0.17189507375177462,0.0961069405113753,0.453439131499382,0.5495460720107572,2.394333911894138
0.8804896025936046,0.2825729686037399,0.02573870003122284,0.45023427933829535,1.4605901312968108,0.09505224525058426,0.8419225520147653,1.5114728264526363,0.22961964327116047,0.33633037924691056,-0.5174877592173817,-2.661458977965503,-0.7976896287584496,-3.4591486067239527,0.04390902811694306
0.3734390519411178,0.8575270576552534,2.339173973394484,0.25900901154240297,1.5074876345239865,1.8400085156580541,-0.23592809535473866,-0.2299363006533065,-1.648755039995165,0.3958664701460234,-0.12524383011852594,2.3592237533882954,0.9131731023935001,3.2723968557817953,19.417704890380094
