s1,s2,x1,x2,x3,x4,x5,x6,x7,x8,F_effect,spatial_effect,m,y
0.14569946157413827,0.3063444316880126,0.9817891015775334,1.4620610484654901,-0.28816295863393776,-1.515382636284436,0.36191175484138255,1.0055294530233516,-0.5710299561158236,-0.47082854499770166,0.20374096740197625,1.2434354798319314,1.4471764472339077,1
0.36076441073938503,0.8120288933934054,-0.8214505405029783,-0.23174791851128854,-0.6466208253964729,0.13340023986820165,-0.13709526930543084,0.41903357237053557,-0.538700772312677,0.683342172365701,-1.3451948130629143,0.0,-1.3451948130629143,0
0.3517881084953848,0.29046462932664685,0.5551271384284809,-0.36406568889392293,0.035152097724463094,0.49257295854524613,-0.49124337453285966,0.7973676114126936,-1.5971545330535497,1.6180153243506887,0.4442997625241241,0.7972280467608464,1.2415278092849704,1
0.4453220881494392,0.9985898634066366,-0.5624695956300301,0.7914672011516876,0.8889984700681745,-0.9249828975222699,0.9819962496734491,0.38529583663387906,-0.3576526555878976,-0.36155219467398725,-0.22816761926780507,0.0,-0.22816761926780507,1
0.31866374358447247,0.36221509298383747,0.27483812957770104,-0.6662046319017657,1.537288055102818,-0.8178771036700875,0.8291671746739401,0.2024991779889015,0.11236745245345077,0.5215571063391548,0.24595308855078382,1.258004326955776,1.5039574155065598,1
0.5932757345945789,0.462422631180361,-0.054569885438951235,-0.8180550673120123,1.378761897577073,-0.8553108650403548,-0.5046616751880557,0.3194682258658536,2.333060890101865,1.366208594729228,0.551865637916308,1.3188431648425603,1.8707088027588683,1
0.10289555070586653,0.07419684235827062,-2.3012562274773085,-0.9146250126248274,1.21179646775941,-0.6252989517237806,-0.04450607627006828,-1.13346125122673,0.7951530696029802,-0.6862161653746092,-0.7598862903823028,0.0,-0.7598862903823028,0
0.17291369091601427,0.33241625735386504,0.05992514804153812,0.26461944852759633,2.590166188408969,-1.027941377534697,-0.6333958966669667,0.7295597395706706,0.044762758434707825,1.4901783874542667,0.47621363881768847,1.3060971562538188,1.7823107950715074,1
0.8762455889659632,0.27197823721111625,-0.27890039661627186,-1.555691670818598,-1.9622574962655184,-0.7796812621278665,-0.6400361843721518,-1.4685857189683922,0.9180771210733754,0.5285740110420821,-0.0003119905549643708,0.0,-0.0003119905549643708,0
0.2312321344264846,0.9555598349037019,-0.20773409648863883,0.7535411913302112,0.7864147240795492,0.3034700988035105,0.47948604087787,-0.5246484523835107,0.22264320887404163,0.8400210366895138,0.32735437957689284,0.0,0.32735437957689284,0
0.3570100905714215,0.3306460954226106,-2.0294982486681006,0.289877619354035,-0.9570784593474874,-0.428114783859256,-1.6460646441513527,1.9640506752186462,1.2073577807778353,-0.7169108502724989,-1.7302825795225079,1.072732648315357,-0.6575499312071509,0
0.9657234909066607,0.2452244272147156,1.921750587125557,0.12503889046034544,-0.15569950769400498,-0.4650805276793925,2.0929667117382356,1.1399983553874957,-0.034643995476557304,-1.9662358124965758,-0.20980851399060038,0.0,-0.20980851399060038,1
0.8552037830614568,0.059757151063200675,1.3946038492604815,0.7841175212445525,1.0044283300306156,2.782105126723334,-1.8636070946800287,-0.4446950494922646,1.0363341022061994,-0.2986207854431145,-0.7200552619517404,0.0,-0.7200552619517404,0
0.1111539282904841,0.07400807965016887,2.2335810587348868,-0.6028665868560642,0.6225104900812785,1.3653076477611699,-1.0994016247655407,-0.0583202202101998,0.15004528469626194,-0.03897581384645872,0.9860697200752682,0.0,0.9860697200752682,1
0.5006065173406616,0.4320137768897365,1.2324144646130633,0.17604137915545162,-0.03666864979921678,-0.6693635739197374,0.10432616001691271,0.564452429630085,0.8074748983072614,-1.2532776790349116,-0.2516659467725002,1.3103465630234725,1.0586806162509723,0
0.41550885756106437,0.12409487953339793,0.4544509009593968,-0.4631387782463427,-1.046799559899651,-0.08239946527389555,-3.476719003971557,-1.0149902336811818,1.044289320110657,-0.19172833429660482,-0.47976252619667775,0.0,-0.47976252619667775,0
0.3476748645299853,0.28399415550039697,2.807971490066815,1.3888458057961366,0.5369994862986228,-1.0829654096445434,-1.0632272684443231,1.3307512831939179,0.009456713820352755,-1.8301118976434656,2.8335667650399694,0.737355113885905,3.5709218789258745,1
0.9857675359924551,0.11029450975213284,-0.6330026518693093,0.45111607894931116,-0.2981540891613575,-1.756963298378507,0.436073344050881,-0.309215698963907,0.7263220360990327,1.1674969328626925,-1.4599133001128612,0.0,-1.4599133001128612,0
0.21450808661751553,0.610114867135156,-0.8687676174695593,0.44405603122547116,-0.31530062092267774,-0.4336729243537159,-1.3947599845254375,-0.5235088760945139,0.1586990411390555,-0.34658291942457836,-1.0921709731004412,0.0,-1.0921709731004412,1
0.6860194882771233,0.39346967362728724,0.8020532603694361,-1.7748161282764865,0.49947422837420685,0.3749741743383839,-1.0788529538359408,0.06757032009397092,1.3091603095344344,1.1248231841309786,1.6173777146913162,0.8247328250054764,2.4421105396967926,1
0.1549228006772979,0.7816208879708774,0.44592273343393984,-0.7984133659289796,-1.0098187525448399,0.6694995585895863,1.5611834563379725,0.6870383817547348,0.4261644194752611,-0.04499236306040487,-0.05461151115862121,0.0,-0.05461151115862121,0
0.2101973438633179,0.2263784674419559,0.5753705898165056,0.910169613381525,-0.38370756505803993,-1.469620540383206,1.1811520561559126,0.12610743489221,-0.0012307619764936177,-0.8238248949383307,-0.9260558333480393,0.33298407549016096,-0.5930717578578784,1
0.7297433397555397,0.2614285768492668,1.5404227268475743,-0.5410875926110243,-2.8481099262075755,1.0639764596356283,0.5766856781130557,1.0012132288866775,-0.10832230243894744,-1.7291213669299759,0.26016020353431524,0.0,0.26016020353431524,1
0.7025370656064363,0.02954617658865366,0.3989814721113511,0.049313579286386446,-1.2697350252346105,0.3352479851362759,-0.19590974832695582,1.1019363206381794,1.8849822431328234,-0.5918554318715847,-0.7152431109244548,0.0,-0.7152431109244548,0
0.7951899942989209,0.2692706983659843,-0.1309678505787886,-2.1655592579206373,0.9068536208648424,1.1430580908349481,-0.3651067249386207,1.7428544806184558,1.2472688664203715,-0.8784838168146841,1.6636958947741534,0.0,1.6636958947741534,1
0.2141322514444638,0.43516018125638134,0.6739423847862621,0.787261687627694,-1.7099531232660534,-0.5301943678030084,-0.3200428377939812,0.7441978025477544,0.5819596004407639,-0.7639176572896273,-0.25508513450191256,1.4478193738948864,1.1927342393929738,1
0.6943503267468008,0.48079272669657735,1.3463463782488778,-0.7264949868485069,0.7372149602363294,-2.3052025448433984,-0.38211308823451456,-0.5392838602592653,-0.5765329791744419,0.06333830893891139,1.4281184326619152,1.2787974687454433,2.7069159014073585,1
0.5654840973313996,0.13842461056815103,0.12610671944745172,-0.30004350180645145,-0.5212924060804626,-0.6071335956753211,0.6423887443894736,-1.2733335494243145,-1.3524901083166176,-1.1607287002970503,-0.9502244276836472,0.0,-0.9502244276836472,0
0.2051544512137885,0.016770048212728317,-0.6784844868497264,-1.7201415712357653,-0.8702985311406795,-0.0899098699205039,0.3261301179087851,-1.9983559723944317,0.9339574388275926,1.5378480808194042,-0.2145457697141852,0.0,-0.2145457697141852,0
0.3657025974141367,0.45486637680291997,0.41406767744665407,0.9903846344253457,1.9704336478142173,1.9974384977671709,0.6762275493564724,0.35759220703945804,0.37320000312815355,1.106995183373739,1.2551795600626747,1.4882935419597363,2.743473102022411,1
0.9184854731221775,0.4807974470542372,0.5181338008807739,0.6282760606213776,-0.9736093374893406,0.9382481876681348,2.0621013760586115,1.5726126139737564,-1.4067823045679655,-0.9996767865858032,0.22004386187318684,0.9648776448817575,1.1849215067549443,1
0.7391655767666213,0.43872549798235394,0.6787853197424324,-0.30955799857119237,1.3842100089989064,0.39976748027073505,-1.4207620062506436,-1.9010690485857826,-0.1806901363783107,-0.7137437913779675,0.37983759422154556,1.0369800976432033,1.4168176918647488,1
0.5483102821796046,0.39830371072438986,0.5461972026963455,0.5168625094638712,-0.915707885270391,-1.3036862485486473,1.2567899479840483,0.8556216588062331,0.8285485338465363,-0.3753341659556416,-1.1106918405329924,1.1236134779359046,0.01292163740291219,1
